140.513	98.1393	183
144.043	86.8559	184
129.725	114.781	185
185.043	155.545	186
174.538	144.21	187
176.496	151.202	188
166.288	134.6	189
254.615	66.1402	190
246.851	62.5251	191
-56.7646	-124.9	192
-40.5079	-113.796	193
93.9465	97.4468	194
94.8394	78.978	195
36.1384	12.7613	196
184.923	158.985	197
193.761	176.429	198
42.0974	-78.0491	199
34.9414	-80.5978	200
206.89	-18.4055	201
206.131	-25.8124	202
222.193	-20.0294	203
224.709	-11.0922	204
210.442	-8.09075	205
217.75	-4.29929	206
-29.5048	47.8119	207
-6.77203	104.143	208
2.08229	86.4697	209
-11.3223	123.459	210
-11.9227	120.617	211
-22.1879	119.754	212
247.822	147.402	213
240.152	159.552	214
228.146	147.715	215
5.29924	-169.608	216
57.2381	16.2112	217
70.016	0.188981	218
-51.0707	111.602	219
-52.1611	103.26	220
-58.2002	122.933	221
-179.291	-89.6532	222
-170.654	-77.4209	223
1.61109	-176.32	224
-1.26274	-162.69	225
-16.3798	-211.733	226
-9.11606	-196.495	227
-1.04769	-144.402	228
278.073	94.1001	229
278.275	81.9642	230
-128.867	-6.62848	231
16.4325	-75.5367	232
1.47142	-62.6227	233
70.1247	-225.594	234
-18.7428	-65.2973	235
21.0386	-64.6018	236
-33.5776	-98.0207	237
84.643	117.268	238
79.4856	137.471	239
83.4562	99.0486	240
29.5956	-42.7719	241
13.7048	-35.6407	242
238.503	17.1341	243
241.004	24.997	244
-108.49	49.1084	245
-129.605	-23.4015	246
-118.339	-37.3946	247
35.5498	7.74229	248
50.9032	-46.61	249
33.0979	-39.6279	250
-111.355	-82.2457	251
-101.204	-65.23	252
-127.305	-20.8159	253
-100.676	19.345	254
-92.0124	26.4576	255
213.73	68.8692	256
213.418	64.7393	257
-75.9641	-22.5344	258
-146.587	-75.626	259
-160.473	-88.8968	260
-147.758	-58.3157	261
-159.662	-91.5331	262
-161.566	-75.5836	263
-157.636	-94.1111	264
-164.834	-81.5501	265
-161.084	-83.9679	266
-147.03	-96.6253	267
-154.805	-97.0706	268
-139.926	-99.1136	269
-139.401	-94.2237	270
239.77	106.272	271
-24.5438	-191.432	272
-8.64988	-174.765	273
-74.6942	-83.7742	274
-61.6214	-73.3038	275
-78.1514	-93.8866	276
202.643	18.0926	277
196.203	6.65723	278
-60.3424	-172.747	279
280.079	46.7281	280
-26.2963	-187.889	281
106.89	-8.50587	282
287.866	96.5172	283
285.494	91.7181	284
299.954	94.1716	285
75.8349	-161.808	286
56.2186	-154.999	287
181.499	169.041	288
-42.8691	-153.997	289
-47.2274	-9.62454	290
-41.2452	-1.65376	291
-38.262	-24.1853	292
23.5893	-191.343	293
30.8098	-188.904	294
34.0826	-186.31	295
6.78559	-173.24	296
39.484	-173.44	297
-145.796	-61.621	298
-133.592	-70.1199	299
265.202	53.1284	300
149.128	149.704	301
149.17	147.072	302
-41.1374	0.68357	303
-68.3411	15.2602	304
-167.805	-19.5887	305
44.0207	52.2085	306
233.568	63.2004	307
-43.1353	58.0822	308
-38.4745	48.2812	309
164.128	79.9046	310
158.992	100.59	311
180.445	64.1426	312
152.653	92.9388	313
148.805	90.5038	314
157.473	97.6302	315
26.9129	76.2243	316
27.0085	59.1111	317
-133.655	61.2234	318
-113.977	54.5236	319
24.6194	-2.51072	320
10.7203	-147.471	321
85.6094	-232.117	322
82.4555	-223.339	323
257.465	25.6487	324
218.781	81.9607	325
207.284	80.7781	326
234.459	103.134	327
19.4204	81.1731	328
-123.338	-33.6247	329
-141.672	-27.0637	330
-147.076	-31.7748	331
-141.576	-29.6761	332
-144.166	44.9895	333
-132.441	54.6681	334
-46.6878	-60.7659	335
162.704	166.295	336
-5.25384	-70.3474	337
-13.0118	-67.7445	338
-24.8821	-67.973	339
241.318	0.514789	340
74.4966	-205.629	341
289.658	65.1628	342
285.65	58.7474	343
-31.5024	124.955	344
-28.0964	117.405	345
-40.2859	123.215	346
-42.7566	112.955	347
-80.1612	114.592	348
-75.1539	106.602	349
-85.1175	124.067	350
-58.7726	55.2726	351
-54.432	37.9918	352
279.645	49.7513	353
277.163	53.3768	354
274.563	56.3737	355
-110.808	-7.43542	356
-106.77	-10.3798	357
-105.682	12.2302	358
-94.196	14.5375	359
-122.733	63.7288	360
-112.925	71.2825	361
-124.195	53.6117	362
-133.276	48.88	363
-132.368	44.4531	364
-130.482	41.5008	365
-9.86489	-189.046	366
17.7284	-140.214	367
-190.053	-64.1393	368
-193.092	-73.2791	369
-187.616	-48.2724	370
199.564	140.149	371
-53.5731	58.0659	372
100.742	63.7949	373
100.489	81.298	374
95.2471	76.3782	375
111.811	43.482	376
59.5675	-172.004	377
153.328	51.1761	378
158.479	31.6027	379
-145.71	-66.2838	380
129.935	135.081	381
159.517	25.2278	382
169.166	29.785	383
144.977	19.6131	384
173.729	19.5981	385
157.582	27.7728	386
-69.2297	-22.9589	387
-87.7149	-127.979	388
-141.89	-35.3172	389
-153.072	-34.9448	390
39.5937	44.8545	391
-132.727	-37.7468	392
-4.58072	-214.067	393
-49.9468	-189.163	394
-51.799	-183.975	395
-46.636	-192.098	396
-48.4185	125.322	397
-71.8278	128.125	398
-72.1683	118.972	399
32.2557	-4.07122	400
202.338	70.4078	401
203.961	95.0236	402
198.765	100.085	403
193.821	97.5763	404
-109.551	38.4781	405
-123.936	39.0827	406
-124.899	34.4885	407
-38.9245	-185.575	408
245.576	117.93	409
190.592	-47.5412	410
185.404	-50.8119	411
27.0098	2.87667	412
37.7588	1.97321	413
28.7694	-0.00152781	414
34.9688	10.1585	415
39.9801	16.626	416
12.0889	29.8008	417
0.183195	28.485	418
-3.81185	25.9435	419
-0.197704	20.5793	420
5.40747	26.1586	421
4.26105	23.1731	422
4.62297	18.1817	423
-114.398	-13.708	424
-62.1809	120.486	425
81.8207	-22.7408	426
-81.3579	-33.5297	427
-66.7538	106.95	428
-59.868	96.5688	429
-63.3341	111.112	430
22.803	-49.1802	431
12.0867	74.8931	432
-53.6763	-180.471	433
-49.3161	-173.146	434
-3.14398	97.902	435
71.9237	-168.296	436
51.8654	-169.599	437
179.072	198.137	438
178.169	190.841	439
197.124	-3.00631	440
-44.6477	-7.27164	441
236.599	145.042	442
227.592	142.575	443
7.30638	-191.727	444
6.44405	-208.95	445
154.677	45.8074	446
278.717	72.7933	447
283.95	77.5807	448
60.6215	-227.987	449
73.4768	-236.589	450
76.3692	-233.911	451
-41.4709	34.2837	452
-44.2098	39.9606	453
-40.5194	20.3949	454
-15.6653	15.7107	455
-12.989	18.0951	456
-18.9387	20.5013	457
-16.6383	25.394	458
187.651	19.6712	459
47.6769	-53.5467	460
16.9944	-30.9414	461
131.945	15.1712	462
122.345	3.52215	463
200.386	152.207	464
196.033	146.339	465
81.2761	-16.1717	466
-46.8138	-170.204	467
-45.0851	-177.667	468
-146.401	-0.221691	469
-163.133	4.23307	470
-128.974	-1.4076	471
-49.5638	-81.673	472
25.0211	-35.2031	473
42.9437	-41.9979	474
-131.863	-32.9671	475
103.604	-33.6838	476
101.604	-13.9108	477
187.497	187.421	478
175.454	181.156	479
176.039	171.431	480
173.94	-56.4868	481
156.229	-50.0943	482
-10.0046	40.9297	483
-9.4671	-137.762	484
-73.875	-51.1122	485
-80.9892	-38.7022	486
-70.8366	-63.2642	487
-48.0514	-85.7722	488
190.829	-10.9518	489
-53.5044	-160.023	490
-144.226	-55.7941	491
-70.8227	-152.363	492
-71.3216	-162.229	493
-77.4817	-148.93	494
-63.8372	-163.007	495
-50.8642	97.8958	496
-32.549	102.266	497
65.6669	-194.553	498
17.2342	40.6055	499
29.93	25.8081	500
12.0013	57.5425	501
10.8375	51.6255	502
-11.7013	69.5856	503
-25.1792	70.0078	504
6.52524	61.1501	505
18.1912	-226.015	506
86.7122	-11.2248	507
268.042	61.3259	508
25.8988	19.0925	509
45.3932	-129.013	510
27.9598	-129.29	511
54.8195	-140.434	512
57.9088	-144.769	513
63.4216	-140.838	514
64.3453	-138.036	515
64.9388	-134.811	516
64.7794	-132.12	517
66.0469	-128.931	518
-96.4458	-28.5463	519
-68.7915	-18.1445	520
231.731	136.712	521
274.458	89.0518	522
82.2439	47.424	523
-66.3555	57.5833	524
-78.8372	68.3555	525
-116.247	-18.9326	526
-22.2705	-10.1162	527
-15.6149	-177.513	528
-97.2299	75.7236	529
-83.7296	60.2086	530
-48.9352	64.6445	531
-31.7703	50.6968	532
2.58643	95.5636	533
173.679	-47.1356	534
186.872	-13.3482	535
-143.743	-78.1531	536
-142.547	-85.6888	537
-79.0743	-4.94032	538
-40.3803	103.317	539
-54.7324	108.658	540
66.2551	-184.043	541
111.629	164.126	542
113.194	150.161	543
-40.0912	-90.2872	544
-90.1357	19.387	545
116.456	95.7656	546
206.958	3.78027	547
-132.791	-25.9939	548
-130.378	1.42683	549
112.604	130.641	550
-17.2077	-118.696	551
-34.1686	-125.617	552
-84.2684	62.8737	553
-71.3776	47.5056	554
-65.8587	55.0156	555
-113.898	20.5595	556
36.4049	-155.234	557
186.242	161.919	558
-94.6117	71.4933	559
-104.004	71.0867	560
-108.516	64.7619	561
-105.696	60.3887	562
205.085	83.5046	563
193.55	81.4257	564
-149.094	-125.343	565
-145.265	-119.923	566
-154.142	-128.136	567
131.109	129.084	568
140.894	111.936	569
94.995	-193.046	570
259.947	72.1213	571
-3.77722	-227.559	572
4.7042	-229.951	573
5.91499	-219.819	574
4.61479	-223.908	575
14.8168	-221.146	576
159.559	-45.1835	577
149.53	-36.5214	578
-154.052	-37.8357	579
-140.407	-52.0729	580
-73.3478	52.656	581
-133.657	-40.4589	582
-8.4458	-13.9283	583
220.336	99.88	584
243.513	98.2644	585
233.3	98.1326	586
231.857	100.677	587
230.558	82.7687	588
229.405	105.608	589
-60.6952	-35.1356	590
-64.0714	-45.0367	591
-58.2909	-23.5522	592
-37.0267	-110.552	593
-57.5744	-115.637	594
-23.7899	-96.6834	595
-55.8179	-119.116	596
-1.70483	74.8755	597
-22.3259	-105.297	598
-4.27339	-97.8205	599
-82.1481	26.8417	600
172.224	-36.5021	601
184.474	-37.4922	602
158.617	-24.3629	603
-161.933	-45.7992	604
186.252	108.017	605
174.325	123.484	606
177.149	100.64	607
117.599	24.9241	608
126.306	5.92946	609
139.982	1.6699	610
298.767	107.952	611
-82.4741	-10.2634	612
-82.9654	-7.57072	613
-81.7792	-2.55959	614
-81.7946	0.238573	615
-75.6624	-9.73461	616
-72.9838	-5.49723	617
-69.1079	-0.838254	618
59.5458	56.3532	619
69.7039	38.2328	620
49.511	73.2513	621
-170.522	-15.2567	622
27.8005	-67.812	623
-134.088	-45.3223	624
165.646	171.663	625
169.802	159.759	626
118.021	22.1404	627
-75.4701	103.326	628
-81.0772	64.6184	629
246.728	4.24203	630
-72.2621	-131.007	631
-80.4332	-140.988	632
-80.3652	-143.546	633
-68.9029	-144.436	634
35.7434	-147.14	635
85.4115	-13.83	636
-95.4938	67.551	637
-94.7074	57.5543	638
-97.4929	53.529	639
-73.934	45.0438	640
-80.1318	-62.2692	641
-83.2521	-59.771	642
29.7588	45.9551	643
-113.61	-39.9119	644
-114.99	-28.8908	645
-108.428	-33.1241	646
-105.521	-37.1946	647
-109.31	-26.2759	648
-99.0023	-39.5189	649
-107.909	-42.4363	650
-106.232	-44.7883	651
-95.383	-41.9823	652
-94.8209	-44.5076	653
-96.6263	-47.2067	654
241.45	120.28	655
-183.584	-54.5837	656
-163.152	-48.6158	657
44.5315	-64.2271	658
-5.33157	-172.421	659
-3.2539	-178.658	660
72.1885	-170.625	661
27.8294	-167.463	662
230.858	157.822	663
272.994	85.2298	664
-20.8508	102.52	665
-62.9732	-98.6491	666
76.5538	13.0347	667
84.6119	13.2364	668
82.6886	9.11133	669
71.6031	10.1717	670
250.173	175.731	671
243.161	166.659	672
202.617	67.0786	673
-25.1463	-89.3388	674
145.052	51.3838	675
171.538	71.2161	676
153.116	73.0328	677
190.789	110.356	678
37.7894	-152.71	679
84.4996	-126.55	680
84.7158	-140.203	681
91.591	-135.381	682
142.963	107.323	683
-39.1025	94.6692	684
-130.818	-50.5044	685
-123.633	-56.604	686
-116.929	-59.4198	687
-110.149	-56.6384	688
-49.1672	62.2123	689
-64.3406	73.2979	690
-63.253	75.7964	691
85.0262	-89.8641	692
42.9812	-223.555	693
-25.304	11.0466	694
-7.8714	10.0968	695
103.671	-31.1606	696
242.816	123.767	697
143.679	47.1605	698
148.729	95.2914	699
183.348	129.766	700
260.12	63.7335	701
270.8	76.1508	702
210.585	30.0043	703
45.2314	-232.206	704
-5.71207	-140.24	705
-123.516	-6.58998	706
-165.696	-32.5552	707
146.819	43.4716	708
31.4076	80.7445	709
36.7039	78.3395	710
17.4484	78.6764	711
-182.431	-108.395	712
-182.872	-101.271	713
108.917	115.348	714
114.946	93.0476	715
-66.3364	50.016	716
-38.8556	-131.621	717
-21.6363	-110.945	718
203.22	107.184	719
-133.462	-4.29246	720
-69.3454	-92.2208	721
-142.208	-82.3242	722
234.563	131.199	723
234.777	123.136	724
244.341	133.683	725
233.061	139.318	726
31.0306	-171.797	727
17.543	-170.451	728
21.0726	-173.72	729
36.5846	-160.527	730
31.1873	-163.545	731
23.6599	-163.884	732
41.6032	-165.869	733
36.0093	-149.601	734
-181.707	-63.5068	735
139.352	158.605	736
137.814	146.894	737
17.0329	95.4894	738
15.9428	97.9302	739
14.089	100.559	740
5.0946	100.932	741
-7.30052	95.2839	742
-8.22488	91.8873	743
-9.56978	88.7556	744
-11.5339	83.6491	745
-11.6703	80.8656	746
-11.8176	77.6985	747
-10.6598	72.1332	748
-12.8359	74.6436	749
179.268	114.764	750
167.25	120.1	751
165.345	117.068	752
161.702	114.167	753
189.843	87.7455	754
133.678	-42.1416	755
114.495	-35.2809	756
-132.853	-9.17011	757
-111.751	28.2179	758
-123.765	27.3931	759
177.014	164.229	760
-50.9273	-18.5739	761
139.018	162.012	762
132.302	164.918	763
-24.2192	-123.295	764
-40.8422	-134.495	765
-3.77131	-116.279	766
96.6216	52.8473	767
123.123	55.3246	768
135.325	52.3263	769
128.987	46.8887	770
126.428	44.2134	771
56.0244	107.543	772
48.1506	87.8257	773
218.484	166.988	774
67.4448	-27.3718	775
99.1874	91.9321	776
-170.964	-118.697	777
-164.932	-107.702	778
94.6932	49.307	779
129.297	11.4325	780
-30.5119	-32.2692	781
-20.0042	-32.8905	782
-18.2066	-108.59	783
-67.4884	-98.7788	784
0.730465	-194.031	785
118.06	-30.0418	786
93.8852	9.22812	787
91.1466	3.37795	788
251.888	18.0856	789
-23.5123	-126.185	790
-24.6617	-128.621	791
-23.5222	-132.124	792
-10.4368	-130.951	793
12.8306	-116.705	794
11.5402	-106.297	795
-11.8928	-113.879	796
11.9448	-109.811	797
137.628	177.349	798
234.909	179.944	799
236.021	185.154	800
13.6552	-25.8302	801
-46.8598	67.2013	802
-22.7739	112.118	803
256.62	23.1294	804
244.285	-4.52513	805
176.839	117.816	806
3.47851	-189.262	807
0.701974	-211.397	808
133.631	104.11	809
130.688	101.41	810
90.4041	56.3053	811
74.1342	70.4969	812
73.5121	50.8776	813
158.386	-31.3087	814
168.492	-33.7965	815
219.84	3.87294	816
-24.2069	108.183	817
-31.9117	108.606	818
259.481	44.5457	819
-181.662	-52.073	820
19.4808	-126.989	821
-146.841	-45.2237	822
-126.478	-108.901	823
-126.257	-89.6291	824
297.379	78.8139	825
14.8394	-101.511	826
14.139	-98.4116	827
16.68	-95.827	828
-20.139	-91.6755	829
218.26	160.254	830
81.1604	-103.203	831
66.4947	-96.8571	832
82.1672	-96.8752	833
83.8883	-94.3442	834
227.853	176.907	835
-111.806	44.5697	836
-58.9491	52.4357	837
-39.1353	-203.165	838
27.6894	-124.682	839
23.4599	-122.094	840
-138.391	-59.2909	841
-127.613	-67.6466	842
3.10764	-33.2956	843
8.36198	72.3966	844
130.94	-49.6635	845
23.9942	-217.215	846
33.1926	-202.166	847
-105.478	-84.9868	848
29.7115	-214.487	849
36.9941	-217.587	850
42.5204	-204.859	851
245.468	39.8748	852
64.4891	91.0886	853
64.5145	70.4978	854
62.4909	88.039	855
15.3218	-28.2384	856
51.184	104.97	857
159.518	174.898	858
155.496	169.103	859
155.435	172.402	860
177.375	83.3089	861
167.464	98.03	862
-62.0757	44.4935	863
35.9459	-101.654	864
-21.3289	1.12816	865
-22.6324	-1.51887	866
-27.1566	3.91571	867
-17.6995	4.18978	868
115.535	59.3929	869
-15.9696	37.3893	870
260.005	49.354	871
-30.2225	-200.451	872
-63.4894	39.6958	873
-55.9638	40.6081	874
-75.2378	36.2075	875
-58.3125	32.4081	876
-69.632	30.1416	877
-73.2113	33.5377	878
-11.6031	-77.5478	879
217.583	1.23454	880
223.646	9.53481	881
214.719	18.1533	882
212.658	20.6245	883
216.174	25.8143	884
223.219	29.0351	885
215.897	32.4675	886
207.248	34.8521	887
173.358	66.2969	888
46.2634	107.909	889
231.469	167.239	890
231.464	169.728	891
294.906	82.5283	892
-186.823	-70.4634	893
-31.0184	-77.4267	894
-34.8783	-69.7349	895
195.406	-13.2644	896
178.604	0.896338	897
154.339	117.554	898
152.278	115.134	899
84.3203	50.9552	900
66.4493	-157.484	901
118.606	1.10707	902
164.166	71.2432	903
-28.9046	53.2091	904
-162.368	-8.56698	905
-161.895	-5.46705	906
-143.006	55.942	907
49.7321	-220.883	908
-171.089	-122.965	909
-150.56	-114.555	910
-165.596	-127.577	911
160.486	68.5661	912
161.341	137.215	913
-88.2579	-73.3939	914
254.849	35.1559	915
246.838	37.3696	916
247.418	42.3072	917
246.672	50.6619	918
231.635	14.5717	919
240.343	52.2735	920
64.9417	-223.273	921
179.637	71.4666	922
101.266	61.1358	923
85.6021	76.6181	924
12.5538	-151.68	925
-115.808	17.2541	926
-102.687	22.8285	927
-134.955	26.7245	928
-121.582	-86.708	929
226.1	23.4057	930
-178.142	-94.3103	931
-169.374	-96.0882	932
124.412	131.806	933
-139.08	-120.678	934
-126.369	3.77174	935
50.4771	-202.494	936
-22.9263	61.4531	937
-23.7277	-174.523	938
82.7787	53.8672	939
155.714	-13.1994	940
135.988	184.305	941
-120.543	6.34496	942
-120.235	0.818032	943
33.6883	51.3535	944
40.5261	48.704	945
-34.0207	-177.878	946
57.8026	-199.616	947
26.1654	-193.94	948
26.2761	-198.981	949
40.8628	-198.654	950
54.1375	-193.567	951
61.5891	-186.358	952
143.665	171.461	953
83.4622	-153.3	954
91.7323	-158.416	955
95.691	-154.849	956
53.2307	90.3987	957
56.6854	85.4937	958
67.6483	53.2502	959
48.4312	-94.37	960
52.6581	-91.2174	961
53.0436	-88.6449	962
65.7906	-218.518	963
-134.144	-89.4661	964
1.18613	-8.83134	965
155.037	134.614	966
228.341	145.083	967
221.162	140.124	968
-151.606	-139.292	969
119.55	-54.5645	970
121.537	-1.40359	971
-54.9675	-127.296	972
259.429	78.3729	973
260.173	81.153	974
249.857	81.7049	975
-159.301	-14.6581	976
-186.355	-94.7437	977
155.333	-18.2118	978
-120.672	-9.84129	979
31.7972	-27.7474	980
30.5613	43.3295	981
37.5348	41.8799	982
73.7689	48.1913	983
-129.21	-87.0156	984
79.8122	-218.237	985
87.6344	-208.916	986
-7.6827	61.0826	987
-15.0407	58.6343	988
-13.8254	-194.038	989
-159.049	-110.113	990
177.619	68.8217	991
-60.704	-106.167	992
119.734	62.5845	993
94.9919	58.6412	994
116.725	52.1363	995
90.9319	-211.233	996
-130.709	-106.592	997
73.4408	44.9971	998
-133.056	-120.698	999
-137.951	-131.92	1000
67.7959	48.418	1001
13.9856	-124.014	1002
35.8294	-119.331	1003
79.7075	92.6408	1004
-88.1979	-93.3986	1005
109.131	90.3828	1006
178.989	40.5435	1007
127.671	-52.0933	1008
-115.939	33.7791	1009
-3.04041	-191.61	1010
62.3636	63.6006	1011
67.9728	45.2881	1012
74.483	53.8272	1013
153.986	67.1168	1014
117.203	8.31406	1015
-13.9708	55.7855	1016
-12.0324	-84.4796	1017
-11.3211	-80.0727	1018
283.868	99.886	1019
-133.289	-87.0739	1020
-114.607	30.6793	1021
221.248	135.405	1022
211.45	137.815	1023
211.748	134.887	1024
-2.64912	-186.701	1025
103.394	94.3486	1026
67.5857	42.7217	1027
31.9758	48.5364	1028
-112.676	25.4136	1029
40.1569	104.521	1030
103.954	55.9392	1031
-39.7804	64.5298	1032
201.331	148.699	1033
82.4281	95.2659	1034
124.952	134.262	1035
147.923	-23.2698	1036
108.834	5.79129	1037
1.56465	70.0724	1038
7.06851	-186.464	1039
243.373	151.398	1040
77.8056	-202.451	1041
118.116	-49.7763	1042
-105.821	16.8973	1043
