118.464	18.5664	1170
123.886	26.7381	1171
114.998	23.6103	1172
120.274	21.0972	1173
118.314	36.356	1174
75.9612	48.2718	1175
86.4995	45.7782	1176
97.3714	44.2512	1177
85.9136	43.3715	1178
82.7131	38.3595	1179
86.9378	40.9775	1180
95.1015	40.9525	1181
94.1395	36.0231	1182
94.7646	38.4522	1183
-110.691	-46.549	1184
41.8899	-56.8573	1185
-24.7779	-148.334	1186
-13.4829	-146.614	1187
-20.7917	-150.996	1188
-16.8302	-137.666	1189
-4.11969	-135.454	1190
-12.969	-141.286	1191
-19.745	-131.745	1192
-3.26192	-138.908	1193
-8.04832	87.4371	1194
-37.8789	-161.841	1195
307.709	244.169	1196
305.442	246.886	1197
320.43	251.642	1198
318.058	246.5	1199
312.788	249.321	1200
311.946	217.309	1201
323.089	244.092	1202
315.354	241.77	1203
316.804	254.213	1204
308.032	252.825	1205
307.165	255.865	1206
0.147056	-29.9545	1207
41.4344	-44.3765	1208
27.2629	-38.6503	1209
-74.0813	23.9558	1210
-67.6933	20.108	1211
-17.5702	9.37613	1212
-44.2732	50.1114	1213
233.989	47.3553	1214
207.986	52.1419	1215
273.433	169.124	1216
47.5136	-107.625	1217
-104.307	-55.6163	1218
-106.252	-58.9162	1219
-95.3744	-56.5188	1220
-93.9607	-58.8876	1221
150.739	11.7827	1222
-82.0971	-37.933	1223
-8.48454	-128.227	1224
-5.18795	-239.388	1225
2.46078	-236.663	1226
0.943819	-241.825	1227
212.862	125.242	1228
224.532	121.945	1229
210.8	122.715	1230
223.473	124.913	1231
237.638	252.556	1232
31.847	-41.08	1233
136.746	262.344	1234
-90.1736	-67.3706	1235
-224.798	-76.9423	1236
-217.255	-77.7543	1237
67.3929	107.889	1238
151.004	53.6981	1239
-36.2899	97.8676	1240
-19.5598	79.6645	1241
-31.8526	94.5546	1242
-35.8519	89.6656	1243
-42.7543	95.5596	1244
-52.8195	93.9717	1245
-46.1575	92.0487	1246
-38.0755	92.1957	1247
-37.8834	83.3216	1248
247.578	255.016	1249
307.477	131.356	1250
146.973	219.05	1251
-210.365	-24.5441	1252
-219.844	-26.9862	1253
260.615	228.933	1254
60.9844	-5.5835	1255
242.046	89.8399	1256
-193.497	-7.72589	1257
-65.0049	-186.781	1258
-37.1832	17.612	1259
-25.1218	-4.26374	1260
64.692	26.6542	1261
195.01	35.8139	1262
-10.3057	-123.4	1263
2.35326	-123.273	1264
-5.81235	-118.438	1265
-13.6689	-120.563	1266
-2.11928	-125.89	1267
-6.99232	-120.97	1268
3.6886	-120.767	1269
-1.5804	-115.665	1270
11.2408	-117.486	1271
-33.7557	-104.391	1272
-6.43726	-84.2353	1273
242.215	78.8422	1274
314.849	222.447	1275
-13.8406	-256.117	1276
-149.006	-46.2562	1277
-155.86	-66.8557	1278
-156.693	-63.7918	1279
84.9567	-6.58951	1280
228.519	181.969	1281
9.12144	-84.449	1282
-85.416	-35.4832	1283
29.7184	-26.6935	1284
6.99099	-13.6365	1285
-8.36499	-11.1784	1286
45.0751	-15.0531	1287
39.5553	89.3961	1288
-68.8031	-123.16	1289
-82.358	-130.655	1290
-74.4311	91.0658	1291
-8.4721	-167.627	1292
-8.30443	-170.328	1293
-1.51464	-159.227	1294
12.3036	-160.191	1295
6.11009	-172.212	1296
14.8238	-157.817	1297
13.1737	-162.772	1298
1.29676	-156.871	1299
-163.355	-11.4376	1300
-163.995	-9.05584	1301
-168.883	-11.4538	1302
-162.482	-13.7838	1303
-161.879	-17.5244	1304
-162.547	-20.1561	1305
36.5438	-176.285	1306
-19.7156	-34.4901	1307
-73.8911	85.9287	1308
-205.208	-9.2001	1309
-193.245	-11.1409	1310
-203.598	-11.7247	1311
61.965	-112.384	1312
-40.1726	32.5258	1313
-34.9009	29.5935	1314
-219.658	-65.2035	1315
66.2706	-192.728	1316
70.4653	-190.37	1317
-56.0984	-130.313	1318
125.505	267.193	1319
230.789	33.7037	1320
209.633	44.9263	1321
88.0666	65.2298	1322
77.6736	76.295	1323
-219.371	-67.521	1324
-233.888	-76.1395	1325
21.1985	33.3543	1326
18.2327	37.0637	1327
40.4516	68.1768	1328
33.9006	65.8482	1329
-246.458	-59.3593	1330
-249.535	-56.7391	1331
-76.9347	-44.9229	1332
190.211	92.2638	1333
-149.942	-53.4525	1334
-147.797	-38.5792	1335
-16.7885	59.5464	1336
50.3383	101.426	1337
-177.004	-28.9776	1338
-189.36	-50.6086	1339
-192.309	-57.4405	1340
-185.95	-54.9786	1341
-184.967	-57.5854	1342
-191.401	-59.8925	1343
-184	-61.4954	1344
121.508	220.765	1345
180.022	28.4471	1346
181.159	25.9513	1347
207.189	236.864	1348
79.4108	-105.374	1349
37.6113	28.624	1350
-55.5446	19.3262	1351
-42.775	22.6713	1352
35.3475	-142.017	1353
-68.1417	86.2246	1354
320.759	209.914	1355
47.7878	-10.1139	1356
-210.445	-22.227	1357
-208.115	-28.0611	1358
55.8195	24.397	1359
68.4452	24.3302	1360
65.8913	30.6504	1361
56.3427	28.9	1362
-96.1576	70.2874	1363
-86.2041	70.2465	1364
-53.2666	-96.1352	1365
-56.0968	-101.01	1366
-59.443	-98.4896	1367
-41.9695	15.0864	1368
-138.206	14.1956	1369
142.177	13.7508	1370
-51.7159	-178.716	1371
144.721	108.516	1372
151.459	91.0821	1373
130.693	219.189	1374
58.8451	-183.605	1375
48.1572	-176.133	1376
105.421	-40.0497	1377
-228.775	-95.8338	1378
-206.624	-94.7002	1379
-17.9273	-97.7516	1380
-118.445	-57.5592	1381
19.4797	-53.9552	1382
-10.3949	7.84145	1383
104.114	284.398	1384
76.9435	-112.439	1385
94.6921	-121.784	1386
-58.3173	15.2384	1387
81.6084	-107.751	1388
215.777	113.64	1389
236.341	158.247	1390
245.725	141.516	1391
18.0468	-20.0388	1392
32.5451	-29.233	1393
-160.244	12.8342	1394
-252.626	-61.8012	1395
-238.62	-49.9616	1396
118.706	259.943	1397
-223.553	-74.3692	1398
-21.0284	-111.792	1399
310.956	152.295	1400
308.399	154.969	1401
89.2193	67.6306	1402
-253.58	-64.182	1403
-248.068	-66.7216	1404
-240.438	-52.5299	1405
-86.4097	-85.0853	1406
204.127	42.5928	1407
-8.40131	-4.60202	1408
-16.1524	-6.65306	1409
21.3888	1.54207	1410
59.71	-200.486	1411
94.8822	100.664	1412
184.83	33.4016	1413
180.272	30.9578	1414
-16.6759	-261.202	1415
226.264	159.342	1416
233.605	143.277	1417
264.092	276.092	1418
266.277	264.43	1419
216.102	171.962	1420
8.79214	-216.552	1421
216.119	174.345	1422
200.712	184.666	1423
45.9947	-181.038	1424
-58.1763	91.6394	1425
-61.6961	103.358	1426
-58.3082	86.4998	1427
-58.4986	101.026	1428
216.487	63.1006	1429
-37.8021	-216.395	1430
253.938	87.6819	1431
255.909	266.15	1432
263.822	99.1225	1433
273.493	87.5836	1434
271.538	90.9442	1435
262.782	90.1158	1436
257.833	96.5939	1437
-46.5418	34.8771	1438
-51.7293	26.9067	1439
-61.1415	34.56	1440
-53.2656	30.8565	1441
-59.1006	37.2033	1442
-65.5037	17.6184	1443
-62.6324	24.3315	1444
-54.5145	21.8978	1445
209.92	31.2194	1446
-15.7593	47.2842	1447
136.797	-25.3217	1448
47.707	-246.278	1449
55.6903	-255.461	1450
-171.851	-33.0036	1451
167.904	33.3136	1452
268.353	96.0784	1453
273.299	93.5129	1454
274.374	99.6806	1455
111.653	139.104	1456
120.615	127.295	1457
52.6212	-110.011	1458
-27.583	-81.5533	1459
310.791	203.402	1460
311.294	206.422	1461
-14.1927	-95.071	1462
228.586	140.912	1463
219.778	156.857	1464
224.436	154.512	1465
227.299	75.807	1466
217.712	75.7744	1467
284.535	173.999	1468
157.85	155.972	1469
-32.6938	-75.6081	1470
-37.3748	-73.2692	1471
58.7587	-197.15	1472
36.0831	-139.507	1473
116.753	4.14129	1474
94.2463	2.05843	1475
118.799	1.55162	1476
129.667	0.442852	1477
125.111	6.62	1478
131.689	3.18284	1479
-180.232	-26.6344	1480
87.2386	-110.127	1481
86.9003	-103.049	1482
-221.517	-59.7918	1483
-222.061	-70.527	1484
-210.278	-56.2641	1485
-213.121	-65.1726	1486
-215.771	-70.0638	1487
-216.353	-72.5872	1488
180.321	179.345	1489
250.637	131.98	1490
41.4593	-271.431	1491
-115.275	-92.7842	1492
276.831	245.493	1493
276.283	240.58	1494
277.485	248.665	1495
128.011	226.698	1496
141.999	226.893	1497
-111.975	-106.018	1498
-116.589	-103.552	1499
-97.1269	-76.6555	1500
-206.403	-102.044	1501
-56.9077	-69.3266	1502
-60.1232	71.8301	1503
177.725	143.962	1504
-70.5662	-83.5432	1505
10.396	53.5877	1506
-184.564	-21.6545	1507
-45.8941	82.0311	1508
-52.6446	79.1687	1509
-54.4451	84.0484	1510
285.954	176.322	1511
218.045	80.5698	1512
36.3952	41.7388	1513
146.236	242.649	1514
-9.94092	82.3504	1515
36.4895	-278.9	1516
33.5965	-276.438	1517
-229.688	-111.484	1518
16.4525	-214.187	1519
20.233	-224.804	1520
22.918	-227.512	1521
19.2531	-234.379	1522
26.951	-232.111	1523
20.481	-229.885	1524
32.5064	-226.88	1525
30.7944	-229.307	1526
39.1038	-230.9	1527
45.072	-228.73	1528
47.4241	-223.525	1529
46.2374	-226.091	1530
36.751	-222.011	1531
47.5201	-219.656	1532
-15.2604	64.3813	1533
-2.65536	64.2297	1534
-11.8937	66.829	1535
69.2265	-110.066	1536
56.8916	-283.585	1537
55.5454	-281.1	1538
60.1391	-278.599	1539
54.959	-276.065	1540
67.8099	-276.25	1541
69.7966	-281.112	1542
72.0045	-273.772	1543
73.5262	-278.735	1544
79.5535	-276.142	1545
163.624	212.615	1546
163.461	215.252	1547
100.368	-109.864	1548
134.778	57.6086	1549
131.148	69.7437	1550
246.163	238.239	1551
281.317	160.809	1552
-53.8152	50.58	1553
21.6666	46.2583	1554
-201.437	-105.208	1555
254.576	118.937	1556
-11.1376	-28.5597	1557
-166.034	-22.4865	1558
-144.198	-69.7449	1559
-21.8452	-188.269	1560
267.318	147.268	1561
48.4934	-183.497	1562
65.023	-257.786	1563
206.019	151.971	1564
208.007	142.049	1565
76.9089	-100.709	1566
-35.349	67.3972	1567
-138.262	-46.4237	1568
-132.835	-52.8095	1569
-150.384	-61.3445	1570
-139.447	-62.4932	1571
-149.132	-58.8939	1572
-142.832	-56.0979	1573
-141.066	-58.7575	1574
38.4014	-134.552	1575
227.862	161.794	1576
284.996	155.492	1577
279.162	153.145	1578
45.3965	-7.64156	1579
-20.5984	-76.9817	1580
287.753	158.106	1581
299.664	162.027	1582
225.865	220.881	1583
-199.278	-57.366	1584
62.1208	-7.88974	1585
102.39	-36.9875	1586
-62.203	67.2101	1587
-90.0127	-64.8306	1588
316.607	195.977	1589
310.212	198.313	1590
319.744	200.624	1591
155.975	148.527	1592
-2.56387	-254.389	1593
-11.9415	-217.301	1594
313.476	211.16	1595
-206.241	-108.691	1596
173.181	168.772	1597
162.198	96.6775	1598
262.36	271.13	1599
258.823	273.734	1600
252.704	276.062	1601
-205.892	-77.6801	1602
-213.546	-80.1903	1603
-206.235	-111.009	1604
-66.4253	-132.652	1605
306.998	211.08	1606
-210.191	-113.573	1607
192.642	161.618	1608
81.6935	-18.9931	1609
69.1619	-16.602	1610
-1.6272	53.6035	1611
-7.30879	53.6518	1612
-2.17167	56.1079	1613
-9.21108	-76.494	1614
276.128	121.87	1615
21.3104	-40.2735	1616
26.7919	-31.9161	1617
19.7016	-37.3585	1618
24.8696	-34.3196	1619
17.934	-30.2161	1620
14.3743	-33.3557	1621
60.6975	102.455	1622
-38.9191	7.59308	1623
-20.0794	6.21778	1624
204.669	151.295	1625
15.1998	-92.1811	1626
32.4675	-191.876	1627
-237.969	-72.4112	1628
43.6693	44.3345	1629
-64.8143	-166.349	1630
-87.8298	-163.107	1631
-82.6851	-165.471	1632
-64.7873	-161.219	1633
-67.637	-158.578	1634
-77.6531	-160.534	1635
-76.0705	-168	1636
-55.3372	-161.323	1637
-50.9273	-158.069	1638
-56.9665	-163.856	1639
-64.4076	-156.212	1640
243.951	60.1612	1641
-101.045	-92.8736	1642
-135.684	16.5657	1643
174.105	80.316	1644
190.48	81.3679	1645
220.472	140.358	1646
-71.124	-195.005	1647
-61.7663	-86.6762	1648
11.5005	-7.97037	1649
15.3146	-11.7677	1650
18.1163	-9.27967	1651
30.5609	-0.407538	1652
21.3008	-2.81474	1653
-2.41635	-8.82448	1654
152.66	15.1412	1655
213.922	41.0774	1656
221.837	142.95	1657
54.8791	-58.0862	1658
-32.4042	47.5855	1659
-175.102	-24.3235	1660
-187.04	-95.1941	1661
-182.922	-80.6669	1662
163.857	166.173	1663
14.434	-241.75	1664
245.918	123.44	1665
-87.1227	-133.544	1666
-77.8577	-135.909	1667
-204.419	-82.6568	1668
-211.829	-85.9554	1669
-203.319	-88.3258	1670
-203.583	-90.7431	1671
-203.781	-80.1611	1672
196.345	31.7353	1673
7.44671	-0.190811	1674
94.1811	70.1006	1675
155.392	173.207	1676
192.861	40.8739	1677
205.318	38.5761	1678
196.269	38.3235	1679
179.827	35.7263	1680
193.332	43.3622	1681
205.108	57.1043	1682
199.093	54.4905	1683
189.885	56.8033	1684
203.088	59.448	1685
187.854	53.7965	1686
325.758	264.941	1687
-180.832	-31.4909	1688
-28.5126	77.299	1689
141.13	249.2	1690
144.793	251.526	1691
176.571	94.7936	1692
43.6684	-128.452	1693
42.8858	-123.365	1694
33.4868	-124.162	1695
43.3508	-125.976	1696
34.1556	-128.971	1697
42.3158	-120.535	1698
37.5402	-131.43	1699
-193.347	-3.37289	1700
-184.508	-5.37918	1701
-30.1997	-232.262	1702
-17.4234	-87.6692	1703
225.85	235.124	1704
216.42	237.149	1705
216.459	232.753	1706
216.251	230.271	1707
99.9816	70.0826	1708
-194.407	-66.1052	1709
-203.618	-65.9529	1710
-54.1836	75.536	1711
-98.7297	75.0244	1712
-89.6586	72.6329	1713
-87.9633	77.3371	1714
-74.5813	-172.726	1715
288.724	188.757	1716
298.808	196.683	1717
97.2742	67.6553	1718
55.4783	-98.1658	1719
-74.2338	-35.5514	1720
231.323	150.666	1721
-32.337	74.9364	1722
-109.511	-42.691	1723
1.08814	-6.19487	1724
9.1503	-2.75833	1725
-205.509	-63.1283	1726
-93.7311	38.6845	1727
-61.8778	-112.057	1728
233.332	78.2439	1729
-75.7852	-120.446	1730
-79.4843	-143.199	1731
-37.8181	57.504	1732
-71.092	-92.413	1733
-65.0781	95.3472	1734
240.094	92.318	1735
229.167	89.866	1736
241.415	94.889	1737
230.566	94.6395	1738
248.283	93.003	1739
12.5115	-125.845	1740
-248.733	-50.0527	1741
275.863	124.455	1742
-38.9141	-227.276	1743
233.539	129.426	1744
222.953	135.434	1745
128.38	250.383	1746
122.289	255.254	1747
144.625	95.6129	1748
151.699	82.622	1749
272.294	165.545	1750
-35.3308	-192.238	1751
-109.767	-95.2262	1752
-9.09645	-25.3779	1753
-21.2668	-23.5095	1754
-8.03842	-21.7234	1755
-21.1381	-21.1248	1756
-10.2202	-18.7986	1757
-15.9275	-16.485	1758
-71.0107	-101.777	1759
26.4816	-205.431	1760
34.4325	-7.60138	1761
53.5916	-23.0208	1762
42.5421	-22.0628	1763
25.3638	-5.27699	1764
51.4277	-19.7317	1765
91.6492	158.691	1766
95.5828	166.813	1767
91.4751	149.782	1768
81.2504	164.755	1769
93.1692	162.366	1770
78.6152	161.077	1771
-69.9004	83.4865	1772
60.8839	90.9296	1773
60.0146	88.1121	1774
113.36	13.5153	1775
95.9308	13.7086	1776
184.57	141.177	1777
18.617	92.9198	1778
-115.981	-97.6233	1779
-150.251	12.3607	1780
242.986	108.434	1781
152.387	176.188	1782
21.4352	-84.8448	1783
133.483	61.9197	1784
208.688	170.212	1785
225.401	137.933	1786
-118.999	-31.481	1787
266.468	251.343	1788
267.359	255.645	1789
-162.37	-31.7185	1790
-2.14477	-2.19591	1791
-31.3096	3.50993	1792
262.154	248.208	1793
-43.5361	-150.057	1794
-35.8589	-148.353	1795
-98.3682	-68.5677	1796
-147.273	17.7538	1797
-238.03	-38.7985	1798
-35.4716	-152.363	1799
-33.0527	-145.96	1800
-49.202	-25.397	1801
240.68	113.178	1802
-50.7086	-166.473	1803
27.009	-80.1029	1804
12.0295	-73.0165	1805
120.213	252.782	1806
-238.547	-41.1422	1807
-226.831	-42.2723	1808
-236.129	-45.1196	1809
-233.009	-47.6505	1810
-227.929	-44.7198	1811
-223.512	-47.1927	1812
-227.013	-52.3113	1813
-221.453	-57.1577	1814
133.529	232.427	1815
-29.9447	-229.84	1816
-27.5579	-227.296	1817
16.1628	-211.746	1818
30.6415	-214.375	1819
0.400712	-104.934	1820
106.797	106.588	1821
150.734	144.845	1822
166.479	133.801	1823
-14.3346	52.2913	1824
282.448	186.359	1825
291.244	191.082	1826
280.076	115.633	1827
-8.72464	-87.473	1828
-2.13406	-265.187	1829
-69.2493	88.6582	1830
287.01	150.77	1831
299.318	151.363	1832
294.101	148.264	1833
26.496	48.6014	1834
36.5218	38.7306	1835
35.3928	44.3857	1836
15.5756	-247.053	1837
270.106	142.568	1838
159.77	223.527	1839
80.4219	-0.243205	1840
207.376	100.49	1841
236.574	237.456	1842
-195.868	-48.1167	1843
141.16	92.298	1844
149.366	80.0023	1845
-65.2803	43.701	1846
163.126	181.791	1847
-178.642	-16.9109	1848
200.473	61.8868	1849
221.166	44.6447	1850
226.455	50.2639	1851
-139.303	-40.1346	1852
243.169	129.592	1853
37.541	-79.2228	1854
187.376	189.661	1855
-61.6921	-179.007	1856
52.115	-0.83312	1857
63.844	1.40558	1858
64.4694	-1.21334	1859
50.1509	4.36418	1860
50.4854	1.99211	1861
59.7143	4.45344	1862
60.9253	6.95643	1863
49.2635	6.72662	1864
62.8098	9.70126	1865
51.0034	9.51561	1866
49.2979	14.625	1867
52.6691	12.0837	1868
46.2666	12.1313	1869
241.832	134.356	1870
277.836	134.568	1871
131.614	213.805	1872
125.321	218.355	1873
-89.8462	28.5947	1874
-16.4986	-227.318	1875
-51.9491	-121.405	1876
-16.3642	-1.88669	1877
-13.1167	5.47097	1878
-5.82695	5.53706	1879
-21.7616	3.78796	1880
-13.203	2.95975	1881
-22.3114	1.16175	1882
81.3898	-64.6359	1883
-126.426	17.6481	1884
51.8574	-105.167	1885
259.516	70.3824	1886
-20.1283	-157.125	1887
201.99	24.103	1888
-102.583	94.205	1889
-92.7268	91.0064	1890
-31.0363	-33.6565	1891
117.339	11.1762	1892
275.472	251.026	1893
270.756	235.631	1894
316.988	262.692	1895
315.812	266.063	1896
53.7261	-137.749	1897
-114.649	-48.8989	1898
74.549	-181.711	1899
203.51	154.612	1900
-169.39	-93.5399	1901
231.327	110.765	1902
260.178	141.27	1903
163.273	82.0506	1904
276.127	171.539	1905
53.0672	-194.787	1906
10.2907	47.055	1907
13.0941	43.941	1908
-17.3067	-219.681	1909
24.205	-250.602	1910
36.3146	-246.171	1911
284.335	189.373	1912
284.426	192.608	1913
70.8863	-271.269	1914
66.3667	-263.517	1915
137.872	223.942	1916
215.785	176.862	1917
218.75	161.71	1918
84.6825	124.207	1919
271.812	117.69	1920
266.84	132.924	1921
-222.006	-97.7201	1922
141.113	55.8017	1923
-138.356	6.9853	1924
189.57	168.898	1925
-90.9057	-95.5599	1926
-93.052	-87.404	1927
149.413	6.39659	1928
68.3916	-240.159	1929
-61.1862	-134.965	1930
128.766	264.655	1931
141.205	112.408	1932
-164.181	-50.8374	1933
-167.36	-42.8598	1934
-163.433	-46.2377	1935
-177.845	-44.3799	1936
-179.654	-49.5344	1937
-172.278	-51.9602	1938
-167.97	-54.4733	1939
-179.527	-51.9286	1940
-174.286	-54.5488	1941
-178.881	-47.1823	1942
-171.733	-48.6768	1943
-162.799	-53.6361	1944
33.2592	117.888	1945
28.3365	115.375	1946
39.6412	113.53	1947
31.0244	111.145	1948
-13.8158	-258.469	1949
82.8943	62.4944	1950
-6.19924	59.4092	1951
0.600738	61.8442	1952
-224.367	-101.698	1953
-107.314	89.342	1954
34.0221	-239.144	1955
159.408	168.563	1956
224.416	103.015	1957
-10.6742	-97.5312	1958
-22.2503	-92.7147	1959
199.851	76.4642	1960
-81.9341	67.818	1961
212.253	54.5725	1962
215.831	52.0984	1963
221.213	55.3287	1964
218.279	57.7857	1965
223.373	52.61	1966
46.1613	-200.511	1967
311.552	186.47	1968
32.8873	-266.707	1969
43.2387	-269.068	1970
42.4356	-264.271	1971
45.6029	-261.725	1972
51.9805	-264.184	1973
109.368	-0.799321	1974
219.385	47.2275	1975
204.434	49.7825	1976
213.701	49.6254	1977
-87.658	-47.4424	1978
-93.9275	-98.0252	1979
-106.591	-97.7107	1980
-94.4343	-100.395	1981
-106.149	-102.485	1982
-87.2083	-69.6965	1983
-97.1926	-104.882	1984
324.293	223.329	1985
286.821	179.33	1986
140.451	10.5009	1987
-82.5672	23.148	1988
-90.3923	20.7149	1989
-78.5111	19.3227	1990
193.186	78.9956	1991
197.629	72.7598	1992
188.885	75.0788	1993
181.5	72.7418	1994
143.249	233.418	1995
47.1768	78.6946	1996
147.123	165.942	1997
45.6306	-198.207	1998
53.4077	-90.5979	1999
-129.505	5.90384	2000
94.9754	62.7725	2001
21.2043	-277.052	2002
-49.0148	-209.928	2003
184.353	171.312	2004
-60.4635	-37.4402	2005
90.0055	60.166	2006
108.054	65.1566	2007
-76.2128	72.2351	2008
-87.4611	65.4284	2009
277.267	163.239	2010
-205.896	-31.2313	2011
-213.551	-29.3019	2012
90.9247	-5.17877	2013
95.3803	-0.348401	2014
110.315	-5.49476	2015
99.2496	-6.17987	2016
108.922	-8.72435	2017
96.8426	-8.86219	2018
92.4192	-2.77167	2019
102.667	6.42143	2020
108.671	1.77296	2021
89.5949	4.37899	2022
92.3029	7.05306	2023
242.132	72.0699	2024
19.7405	-265.023	2025
83.7788	128.361	2026
73.1505	130.796	2027
-37.5235	39.5818	2028
245.579	243.618	2029
308.843	133.747	2030
288.785	163.975	2031
174.57	119.425	2032
151.514	102.992	2033
-234.745	-113.986	2034
108.149	62.6833	2035
86.2442	57.6319	2036
102.162	57.7633	2037
103.959	55.4239	2038
94.9158	55.4206	2039
87.7888	53.0628	2040
98.2427	53.0927	2041
85.3639	50.5774	2042
96.0254	50.5212	2043
94.7656	48.1304	2044
103.746	53.1	2045
108.015	50.5177	2046
107.366	47.9253	2047
-28.1852	-1.29717	2048
-10.0701	0.565426	2049
-3.91579	2.88291	2050
-8.0822	39.1595	2051
6.93333	38.217	2052
4.25075	35.7974	2053
307.052	220.069	2054
10.3501	34.6365	2055
-10.9905	-71.4798	2056
-1.65783	-74.1129	2057
4.34682	-79.0762	2058
4.01781	-76.7059	2059
310.277	141.621	2060
322.662	151.591	2061
320.179	154.809	2062
-82.6651	101.683	2063
-85.6606	99.1687	2064
-77.0881	94.1046	2065
-82.7165	91.6374	2066
138.988	65.315	2067
55.0613	108.858	2068
32.6561	-116.919	2069
147.478	224.545	2070
310.359	157.311	2071
-23.8769	-233.446	2072
-101.598	-79.7344	2073
-102.71	-74.9572	2074
-31.9592	52.6623	2075
80.1607	-243.08	2076
163.177	77.2593	2077
-66.5928	-109.516	2078
275.741	192.889	2079
275.131	195.307	2080
-17.9674	-235.724	2081
-40.6753	-37.2353	2082
318.577	139.162	2083
307.381	138.377	2084
304.577	144.03	2085
15.0541	-0.333645	2086
210.28	19.2931	2087
206.369	21.9232	2088
49.8101	-248.669	2089
24.9481	-258.64	2090
35.4851	-261.893	2091
32.8393	-264.241	2092
37.0535	-259.42	2093
83.8098	-95.3504	2094
-142.993	-48.7483	2095
-148.453	-55.8377	2096
-143.824	-51.1086	2097
7.65867	32.1934	2098
-245.765	-109.94	2099
-236.523	-110.716	2100
-244.716	-113.107	2101
-229.197	-108.382	2102
238.905	155.09	2103
31.8492	-212.027	2104
132.993	124.752	2105
66.5122	-265.854	2106
-54.7766	-195.071	2107
201.999	97.9209	2108
-28.6275	80.332	2109
-198.089	-75.3573	2110
262.163	137.735	2111
149.552	182.263	2112
-34.1253	-224.816	2113
-26.7202	-183.374	2114
-20.4754	-181.063	2115
192.048	166.271	2116
27.7022	39.419	2117
168.966	30.7073	2118
220.793	239.535	2119
-80.2567	-26.9659	2120
261.345	176.268	2121
110.466	8.85643	2122
35.14	-234.024	2123
45.7128	-232.187	2124
58.0325	81.0089	2125
60.7171	-252.472	2126
274.867	137.116	2127
59.6853	-250.031	2128
197.231	170.555	2129
29.8527	-126.607	2130
226.481	87.169	2131
231.44	84.6806	2132
13.3137	-5.13615	2133
-30.3821	64.0328	2134
-44.2228	73.8435	2135
-51.7299	71.523	2136
-50.197	69.2019	2137
-180.35	-73.311	2138
8.72448	2.23441	2139
-17.1365	-239.714	2140
-73.7707	-39.7048	2141
-69.4746	-42.2851	2142
141.059	177.253	2143
128.492	187.163	2144
149.796	186.936	2145
138.893	188.477	2146
131.679	184.751	2147
200.411	47.3476	2148
261.557	135.409	2149
242.622	150.132	2150
229.496	157.025	2151
240.735	152.715	2152
-189.523	-72.2036	2153
-184.226	-86.7325	2154
-174.657	-75.6345	2155
-190.125	-79.3396	2156
-183.035	-83.2711	2157
-175.791	-84.3196	2158
-172.285	-87.4154	2159
-180.342	-89.8927	2160
-176.709	-92.2732	2161
170.414	146.289	2162
238.781	259.143	2163
-56.6938	-197.404	2164
130.779	246.923	2165
-47.5791	-207.158	2166
132.682	64.384	2167
27.6196	-209.36	2168
40.8619	-207.535	2169
37.7857	-202.872	2170
28.3683	-203.009	2171
142.39	221.462	2172
-45.5198	-195.043	2173
-57.7498	-181.404	2174
-46.8198	-183.63	2175
-42.4727	-176.445	2176
-53.5508	-187.542	2177
-60.4519	-192.557	2178
-61.2611	-190.145	2179
-56.3023	-185.08	2180
195.156	148.997	2181
191.981	153.916	2182
187.31	156.42	2183
185.539	159.303	2184
190.551	151.385	2185
199.667	157.045	2186
116.332	284.446	2187
150.823	137.637	2188
118.705	-29.7379	2189
269.499	157.918	2190
-217.55	-101.932	2191
-71.7631	-99.4057	2192
248.623	173.927	2193
101.227	-29.9357	2194
6.96656	55.9193	2195
-125.961	-68.3325	2196
-127.288	-57.6745	2197
77.2586	-192.718	2198
72.7663	-187.713	2199
-72.1772	41.9478	2200
65.4099	-103.118	2201
-25.2234	-68.8103	2202
-23.8388	-66.0766	2203
31.071	75.8283	2204
229.027	193.444	2205
-24.5513	70.1335	2206
130.767	235.654	2207
134.462	240.32	2208
122.14	241.878	2209
120.501	238.271	2210
118.091	233.741	2211
106.369	238.313	2212
109.757	240.71	2213
126.441	-27.4111	2214
132.479	-29.7463	2215
123.827	-32.2689	2216
124.592	-12.8492	2217
122.367	-15.3548	2218
119.69	118.719	2219
-27.248	44.5174	2220
-219.51	-34.1318	2221
220.846	28.8745	2222
317.365	229.028	2223
316.9	226.705	2224
12.3905	-89.1321	2225
192.569	102.082	2226
-62.7604	-137.441	2227
-57.7891	-12.3919	2228
-55.3843	-10.0113	2229
-54.1038	-14.9751	2230
240.409	263.79	2231
-142.296	-33.2673	2232
58.1115	-95.7622	2233
271.508	76.2472	2234
-141.4	-80.1728	2235
231.203	247.755	2236
129.996	-2.06976	2237
225.845	250.24	2238
-112.861	-90.3558	2239
-105.977	-105.548	2240
-119.659	-61.2414	2241
-81.2737	-42.5035	2242
-33.5804	-40.7543	2243
-28.3267	-112.06	2244
-21.3977	67.544	2245
109.864	270.129	2246
106.895	255.111	2247
-7.58576	-207.117	2248
122.539	123.791	2249
229.28	73.4553	2250
65.6544	-245.06	2251
238.986	132.051	2252
115.923	293.382	2253
111.93	291.057	2254
269.32	160.347	2255
273.96	160.714	2256
232.236	135.013	2257
52.3197	-42.543	2258
54.0634	-55.4791	2259
50.8623	-60.4455	2260
48.3903	-54.4702	2261
