-11203.529161	-6713.875466	958
3641.107311	10431.301481	959
-1141.534599	112.522465	960
-10469.230274	-3460.089658	961
-10456.991956	-3457.712513	962
-12570.420558	-2897.787611	963
-3941.868201	-2453.400635	964
-19552.452905	-5323.120691	965
-19957.318719	-5512.427682	966
-11779.828802	-9306.080316	967
8569.935407	935.084611	968
334.367628	2588.392615	969
692.337322	2317.097904	970
-10163.918839	-2394.547599	971
3543.294987	7848.840381	972
-5603.664152	-1375.877991	973
-2750.371953	-262.290237	974
5205.777092	1039.560619	975
5201.772579	1045.067987	976
-4061.814335	888.897435	977
6056.963109	12191.083952	978
9143.968708	1511.116945	979
9141.968116	1514.085588	980
3682.332770	2276.547896	981
-10949.490154	-5638.807066	982
-10949.250284	-5645.261850	983
-10949.490750	-5641.598052	984
5935.183524	12201.788958	985
3627.007546	7181.581787	986
-2594.613085	301.908833	987
-2145.757117	282.308167	988
-3042.471056	343.399357	989
6455.606552	551.646465	990
-10804.497247	-4564.530477	991
8557.827317	953.281599	992
8567.655206	944.497367	993
-13464.568772	-4880.076582	994
3826.394515	35.914209	995
3833.975521	36.022948	996
5376.844971	10052.406873	997
5347.128179	10062.121964	998
5352.714785	10059.736481	999
5347.869442	10064.807746	1000
-15969.194790	-6564.606743	1001
3186.701793	9226.005452	1002
3189.484448	9223.060380	1003
-4310.221102	-2046.785157	1004
1040.840104	3671.931083	1005
1029.271442	3666.864142	1006
1044.630794	3669.253365	1007
5974.445908	12197.328881	1008
-14245.846243	-4055.197044	1009
-18540.378686	-4879.849430	1010
9977.280753	686.247832	1011
-5633.504361	-1371.661521	1012
8991.770780	1064.942217	1013
-6081.269700	-2029.785977	1014
786.034861	1429.768699	1015
6529.548497	567.373697	1016
5928.881070	12192.669741	1017
7939.427290	1160.660239	1018
-5781.788374	-2407.740312	1019
-5777.409577	-2405.269106	1020
5929.300149	12195.015894	1021
8599.770665	551.170084	1022
9039.740045	605.270701	1023
-4931.101648	-1192.603953	1024
3990.968825	2604.119862	1025
-7161.008726	-2708.248891	1026
-2176.411668	261.706697	1027
5404.666116	8914.764598	1028
-5046.615541	-1199.238647	1029
-12560.373142	-2898.994752	1030
-5624.231916	-1384.500427	1031
2409.159914	3286.363889	1032
2406.929173	3283.142101	1033
-11772.642567	-9309.860411	1034
6535.219348	564.889853	1035
-16496.086248	-4023.647773	1036
-7133.582466	-2732.931504	1037
-3938.800444	-2450.850077	1038
-13466.975218	-4901.397897	1039
-5599.905686	-1379.880999	1040
121.096102	-1729.681750	1041
-3574.533894	-1309.373334	1042
-2176.977840	258.882982	1043
5499.674503	9289.200811	1044
-5106.918000	-2120.389090	1045
-10709.585657	-4486.145197	1046
-2124.703721	259.182393	1047
-5872.570127	-2414.503428	1048
4020.200834	2584.194232	1049
5680.822875	11074.478548	1050
10769.788748	1077.881270	1051
-13028.293892	-4210.917126	1052
3495.021755	7490.017636	1053
3662.667185	7122.720637	1054
-1049.386298	109.880701	1055
5907.147900	12070.650704	1056
1245.853386	1889.516220	1057
910.378589	2107.573332	1058
1576.989810	1666.958795	1059
4002.269953	2586.504441	1060
4115.471467	2588.813097	1061
3983.170736	2589.879903	1062
4864.803879	7136.889404	1063
4209.768738	7386.492624	1064
-14966.859018	-4832.617028	1065
3507.908556	4122.485538	1066
2644.116984	1144.973279	1067
-10973.372034	-5585.975292	1068
-3985.171784	-945.942501	1069
1541.110358	1727.866400	1070
1534.802449	1725.234111	1071
-6065.214458	-1728.159099	1072
3098.517265	4265.760998	1073
-11797.879491	-2136.582006	1074
-11490.077581	-2584.589614	1075
2122.199450	711.090948	1076
2357.966516	1035.385626	1077
1930.751729	360.865060	1078
2349.817137	1037.971275	1079
2351.879307	1040.819625	1080
6030.692384	12640.767733	1081
-2012.605940	-226.525681	1082
-14480.038056	-2908.401859	1083
1253.474290	7739.148255	1084
1441.133005	7386.184835	1085
-13430.402506	-3367.406068	1086
-9651.869960	-5947.246936	1087
-9579.200700	-6339.812704	1088
-9703.981916	-5551.540528	1089
80.444496	-1701.448962	1090
2977.428309	4266.019124	1091
-3530.346415	774.066230	1092
-5808.947880	-2365.140957	1093
8149.891739	647.689081	1094
-17177.861952	-6307.243106	1095
-16902.612828	-6016.418517	1096
-755.296237	-921.106866	1097
-14352.766822	-3200.931616	1098
-12883.354536	-3757.555131	1099
-2699.517287	-258.816069	1100
-11198.346870	-6654.288478	1101
-832.631364	-687.212950	1102
-10688.480277	-5461.801620	1103
-15292.334982	-3895.404847	1104
-14965.621163	-3665.152874	1105
-15606.036778	-4154.564246	1106
2529.321057	5266.918796	1107
-4420.494502	-1805.458946	1108
2107.085709	2709.238572	1109
2101.496566	2706.859019	1110
2201.424457	2603.040694	1111
-10698.918017	-5531.497057	1112
5478.455490	8809.849168	1113
3742.213541	-2730.751902	1114
-16080.576890	-3404.256362	1115
-15698.981842	-3282.636187	1116
-11339.442744	-7196.372163	1117
-11333.840185	-7199.292771	1118
-3527.153571	771.688625	1119
3744.873821	9886.159125	1120
3739.570106	9891.605157	1121
3734.464835	9885.749837	1122
-938.726465	112.181300	1123
-1391.200106	95.371770	1124
-5670.260262	-1337.199176	1125
4223.629872	413.457405	1126
-2671.778462	362.944167	1127
1214.466370	1144.271011	1128
2701.725143	-2625.425752	1129
578.994132	-1721.789534	1130
3560.184410	7800.728054	1131
5528.169861	11092.250391	1132
-14675.314935	-3391.006312	1133
-15286.690136	-3901.933570	1134
2987.564345	4263.088937	1135
-10048.274885	-3374.399164	1136
-9952.155880	-3762.418397	1137
-6272.969386	-1490.074387	1138
444.797786	-27.760784	1139
1629.881391	7034.778891	1140
458.350008	1639.343263	1141
-19913.278498	-5493.197583	1142
-17406.234667	-6379.365075	1143
-17403.846923	-6382.672340	1144
2983.623602	4260.480426	1145
1952.947473	409.094056	1146
3530.297472	7798.427779	1147
-10960.793907	-5979.279933	1148
-10946.999356	-5582.724154	1149
3722.778622	7374.282693	1150
3704.531487	7376.606948	1151
-1473.593838	118.661327	1152
1764.110436	3076.151640	1153
5153.312649	1047.509660	1154
4751.378812	8353.210961	1155
-13028.442176	-4213.385906	1156
-9835.307894	-4781.140849	1157
-9893.257832	-4387.612667	1158
-15614.909194	-6056.518764	1159
-15426.885543	-5703.597333	1160
5738.684818	9799.344969	1161
-17119.262618	-6346.182024	1162
-16856.991827	-6043.185718	1163
-17377.784494	-6650.036223	1164
2075.680864	6171.284032	1165
-15928.510777	-3811.223168	1166
-15927.201095	-3816.006778	1167
-5085.610127	-1162.164647	1168
-5841.703311	-843.368234	1169
3373.755916	597.945103	1170
3073.406197	332.007506	1171
5537.648343	11094.553677	1172
-1769.974423	107.862536	1173
-16446.248229	-3994.384657	1174
-16404.908221	-3993.514823	1175
1928.756608	388.766552	1176
-17223.748366	-6395.794063	1177
2071.140225	6168.683609	1178
4739.535225	8291.135391	1179
-2898.581118	-757.820973	1180
4137.784175	2885.117483	1181
3516.955820	7492.347863	1182
3135.799921	339.675863	1183
3127.862777	345.515797	1184
8033.426179	813.752393	1185
-17481.559308	-4418.420362	1186
5465.372537	8814.617638	1187
5564.884413	8816.935807	1188
-2956.651792	-711.119689	1189
-7046.854783	-3091.772107	1190
4210.944829	402.371212	1191
-1349.158184	801.343587	1192
-971.427990	669.549848	1193
-11755.318746	-9257.014659	1194
-9837.667525	-4771.583423	1195
-9770.750650	-5157.779125	1196
-10672.681577	-5861.246067	1197
-3235.586100	-296.373671	1198
4760.917179	7843.010536	1199
4717.188225	8240.089926	1200
-6887.210760	-3458.568310	1201
-6753.494998	-3834.651153	1202
-6283.360097	-1484.646102	1203
-15921.670600	-4400.366622	1204
-13446.225414	-4856.637022	1205
6210.455815	13217.537431	1206
-1240.446402	-648.947811	1207
117.585343	1847.630811	1208
2417.221275	5203.563536	1209
2415.279181	5201.179346	1210
5478.158378	12611.738167	1211
4756.805144	7871.627567	1212
-3236.124668	-299.844145	1213
-758.408930	-933.495354	1214
2444.447571	3249.447743	1215
-10714.514857	-4508.837658	1216
-7432.229130	-1637.540731	1217
-7410.369232	-1680.497045	1218
-584.649099	571.938505	1219
-4003.890189	-883.718124	1220
-3996.791129	-886.047859	1221
4663.576678	6716.337694	1222
-20954.203130	-5891.250665	1223
2994.958041	4234.141021	1224
5495.698780	9291.694731	1225
-266.458803	5287.495356	1226
-1028.225078	97.323867	1227
2992.439895	4237.352972	1228
-275.161001	5272.226263	1229
-274.054635	5282.190461	1230
-176.488088	5278.961418	1231
-282.349810	5279.057719	1232
-9860.510005	-4151.130073	1233
4000.414656	6315.725490	1234
-5080.189970	-1159.916545	1235
7589.702098	430.764926	1236
-11744.950679	-9259.503902	1237
-2699.817896	-256.348705	1238
-16599.472004	-5738.491882	1239
-16610.618517	-5775.836884	1240
3662.422963	10283.751651	1241
664.294093	87.601974	1242
-5581.583768	-2720.480918	1243
1880.380644	2841.166892	1244
1882.470132	2844.325969	1245
3796.595262	18.561454	1246
5342.382374	9939.948363	1247
-15203.250168	-5155.461196	1248
-5076.578370	-1152.826517	1249
-16256.925450	-6955.588907	1250
5430.279996	10441.359477	1251
-19909.999539	-5490.437824	1252
11012.783675	1130.277100	1253
10618.796085	1068.407590	1254
-16295.883985	-4073.288712	1255
11013.712399	1133.239321	1256
10257.257681	979.464719	1257
-10167.947616	-2347.075251	1258
-10164.240268	-2344.665378	1259
4837.965291	7075.377404	1260
-2632.196998	-942.450396	1261
3818.354056	4612.227017	1262
-784.575526	-465.633878	1263
-9821.545592	-4779.828750	1264
9094.832648	1492.618586	1265
-10968.247649	-5580.391580	1266
506.744723	-1954.196062	1267
8579.836687	1309.497837	1268
748.036504	2299.305881	1269
4103.252815	7927.090848	1270
6181.074490	13219.917391	1271
3651.298960	7138.035549	1272
-16256.613709	-6958.705392	1273
5523.878706	11096.881344	1274
-15316.731614	-3177.156703	1275
-5676.774914	-1323.011861	1276
2412.192493	4116.959949	1277
-19507.375878	-5287.720665	1278
8944.867456	1049.688129	1279
-772.482080	-677.025342	1280
-392.332100	-774.061002	1281
832.525152	1417.331879	1282
5674.766174	11081.762777	1283
-3616.040724	-1280.304066	1284
-5813.119596	-2368.499094	1285
-3974.473921	-2415.815249	1286
-21640.270264	-6206.881498	1287
-21275.358325	-6043.105433	1288
2690.827276	-2631.315315	1289
-3611.461083	-1275.998256	1290
5919.186835	12127.600381	1291
-11493.454112	-2587.857435	1292
-13208.864477	-2919.087423	1293
-3482.250831	-4354.091092	1294
-17639.462943	-6951.971835	1295
-563.947381	5563.452361	1296
-7284.674446	-2009.286089	1297
8587.847956	537.559270	1298
4439.849970	6231.967305	1299
-19502.144061	-5292.116525	1300
-2122.814810	266.765294	1301
5321.605992	10618.390934	1302
5354.825534	10268.280275	1303
3677.937107	4478.379095	1304
3306.575617	1828.693840	1305
3304.096658	1831.081798	1306
3299.078596	1835.392937	1307
3293.002423	1841.317408	1308
3288.043179	1845.769351	1309
5512.604355	9259.823622	1310
5630.452341	9589.512510	1311
2745.939815	-2468.291525	1312
2419.838724	-2342.260446	1313
3075.236921	-2586.373949	1314
-879.834128	122.653343	1315
-15747.468193	-5015.561743	1316
-17413.664447	-6565.975136	1317
501.380038	1613.592715	1318
-14420.701841	-2918.157957	1319
-14402.315303	-2915.841544	1320
-14434.662460	-2890.846569	1321
-14434.741956	-2893.916659	1322
-224.432753	5237.112251	1323
-7277.633210	-2064.113477	1324
-16228.514383	-6918.468224	1325
-2931.652079	-709.957152	1326
-21594.021994	-6185.470060	1327
2142.520985	4478.158146	1328
-14937.681647	-4790.703656	1329
-11744.883567	-9209.682138	1330
-17424.337739	-6619.432211	1331
-17132.822914	-6360.866178	1332
-13759.111282	-5616.475143	1333
-195.538353	-156.940597	1334
-2557.871197	560.989224	1335
-2901.608808	623.900611	1336
1586.363455	1710.327734	1337
1586.563340	1706.362158	1338
1581.051237	1704.025558	1339
4196.465475	58.834717	1340
-880.494282	120.040862	1341
5099.759652	1019.799498	1342
-6519.085621	-4527.557092	1343
-6406.837416	-4859.719621	1344
-6636.363497	-4181.109934	1345
-16798.444397	-5989.264786	1346
-17016.447078	-6263.730768	1347
3838.456186	7327.033029	1348
4269.800454	6802.237548	1349
4310.064882	6799.888829	1350
-4967.981303	-3908.953228	1351
-3872.641133	835.923677	1352
-213.781936	5209.209832	1353
-16491.345917	-4214.610110	1354
-16233.385085	-3978.067536	1355
-14966.669645	-5237.718690	1356
9563.378455	1666.758772	1357
-14344.831186	-3175.828258	1358
-7437.413203	-1617.066389	1359
-7299.913218	-1939.473906	1360
-3442.973825	-223.991545	1361
-3185.156532	-203.195168	1362
3317.554078	8765.743710	1363
3835.112416	7323.315700	1364
5020.610949	7450.522780	1365
3905.396914	2535.262666	1366
4140.961694	2792.732774	1367
-3076.971702	-4874.308188	1368
-3273.410483	-4585.373053	1369
-1454.481545	141.785536	1370
-11224.576019	-7164.150689	1371
4028.411443	6268.804145	1372
-5140.747764	-2083.127097	1373
-10179.343737	-2295.842447	1374
-946.202133	114.824121	1375
-3487.192939	-4301.994805	1376
5722.521382	9708.630783	1377
6442.866698	509.959847	1378
-615.894369	-94.196622	1379
-708.050206	-89.056843	1380
-638.638629	-91.384401	1381
8099.619919	632.560592	1382
-4007.187513	-2378.345871	1383
-4030.152376	-907.481377	1384
3930.505698	8849.565828	1385
2649.493656	-2621.247710	1386
-12865.269182	-3711.136207	1387
-11675.121091	-8687.444935	1388
4014.599961	8290.259908	1389
-3077.922695	-209.033862	1390
-2743.874178	-186.415970	1391
-3443.181971	-228.131992	1392
5317.345427	10615.592184	1393
-10720.699476	-4980.895288	1394
6183.236264	13168.479639	1395
3048.912224	4169.431737	1396
2831.454434	4443.593760	1397
5446.256127	8768.514011	1398
-917.581575	-1054.130962	1399
-610.795102	-1222.596443	1400
319.743610	200.713867	1401
3384.479674	5672.647798	1402
290.277793	291.035706	1403
-7448.398728	-1696.359068	1404
-7434.446982	-1609.944474	1405
-7436.304091	-1690.064651	1406
-7439.489751	-1687.457967	1407
-2320.884042	1472.327961	1408
10232.212839	1003.532472	1409
10231.389963	992.632234	1410
5111.627799	1013.244104	1411
5105.759243	1017.486579	1412
-2579.758834	574.399359	1413
-3278.247298	-4578.050439	1414
-812.684061	-914.301362	1415
6180.297163	13160.041713	1416
9431.479830	632.635883	1417
-2576.663960	564.410230	1418
-2581.677824	565.325280	1419
-2579.483128	563.513158	1420
-2581.991832	564.337223	1421
-223.648553	5218.061494	1422
4195.680899	56.055064	1423
-2940.961400	-722.181968	1424
4218.445614	7338.126713	1425
867.801275	1378.518633	1426
2551.417172	5226.021238	1427
2650.951298	5223.708466	1428
4465.431250	640.945864	1429
4629.220349	871.040471	1430
4741.239771	855.648501	1431
-9876.899310	-4104.278635	1432
2200.729187	5515.598425	1433
1925.773946	368.821940	1434
1921.036405	371.342538	1435
151.740319	1808.622343	1436
-8459.210386	-2361.511071	1437
-666.167426	775.846210	1438
3016.107892	4207.400195	1439
3103.260587	305.409384	1440
3097.181120	308.988680	1441
2152.095151	4434.401594	1442
-16949.303843	-4108.826532	1443
-2944.436089	-719.625307	1444
-2929.909412	-714.472023	1445
10964.280721	1125.501724	1446
-14912.837867	-4253.913576	1447
-15099.532926	-4550.289557	1448
6759.761798	725.677564	1449
-718.661659	5682.732661	1450
-466.326909	5440.315587	1451
312.122151	209.198699	1452
313.010751	206.313195	1453
-234.140039	5227.625288	1454
-5698.896539	-1291.609656	1455
2109.469511	688.278772	1456
-2319.910221	-1101.237125	1457
-2039.839436	-1310.081273	1458
7981.092682	1096.483825	1459
8295.290781	1250.226408	1460
-2648.034433	-254.865961	1461
2438.439591	5153.728446	1462
5169.695665	8299.877643	1463
-2649.376457	-258.983788	1464
-14017.927297	-3613.676893	1465
305.036465	248.507596	1466
-1485.757674	1131.344705	1467
496.828635	1633.819654	1468
-15119.437371	-5235.763340	1469
4178.926084	5690.884256	1470
406.542423	2519.254341	1471
4017.871066	6270.971480	1472
256.621606	-208.853384	1473
9431.323311	635.520248	1474
-5116.683807	-1132.674183	1475
2434.187365	-2339.954929	1476
8535.048186	530.439398	1477
394.440886	-26.530257	1478
-4024.223291	-914.652312	1479
-4018.386227	-909.858194	1480
-4009.649026	-905.140228	1481
-4016.855260	-902.830313	1482
3583.680237	5263.892816	1483
-20973.527121	-5906.157426	1484
-20973.383916	-5909.071093	1485
-20971.887597	-5911.494494	1486
-20970.642732	-5914.527991	1487
39.329992	-1672.080050	1488
-11741.112104	-9212.636438	1489
-8575.351584	-1951.530876	1490
-5695.973796	-1288.758838	1491
198.320343	-1394.102875	1492
199.868366	-1387.803045	1493
771.844659	4141.548375	1494
-15298.007896	-3144.809720	1495
3011.064115	4209.927115	1496
-6236.740729	-918.322722	1497
6450.738974	499.319656	1498
6968.572186	897.359570	1499
6690.450076	686.023771	1500
-10732.263552	-4456.003908	1501
-10716.449377	-4458.441177	1502
2115.590309	6079.099458	1503
1935.624890	6377.582065	1504
7539.634976	428.774773	1505
-208.301851	5204.365951	1506
-16573.455799	-5730.572638	1507
-16570.990257	-5734.763008	1508
1165.556887	-1917.993523	1509
8077.113992	661.320797	1510
-3650.099125	-1242.117755	1511
-242.494584	5234.061040	1512
-13397.989890	-3328.072435	1513
-16150.721511	-3401.118763	1514
-5127.448566	-1127.728766	1515
-14764.861879	-3532.565982	1516
-14591.548745	-3342.008874	1517
-5615.274965	-2757.040402	1518
-10481.429588	-3370.749314	1519
-10471.183863	-3368.389008	1520
1162.094314	-1882.082768	1521
6449.070666	501.915834	1522
-6294.667501	-1448.891067	1523
-9717.023461	-5502.850563	1524
-244.762499	5230.662773	1525
2470.735616	3207.490911	1526
-11208.380158	-2019.656422	1527
-2943.729777	333.899687	1528
-2943.535122	330.635549	1529
5916.207103	12089.810417	1530
-17608.477768	-6916.684445	1531
-13172.685902	-2883.208912	1532
1215.165265	1924.531055	1533
-5389.980047	-3192.523093	1534
-11432.600502	-7143.181944	1535
5328.393755	9957.262135	1536
5435.309608	9962.049007	1537
5332.005904	9959.606535	1538
5228.730864	9963.058934	1539
-431.985635	-739.363051	1540
-93.815513	-827.361404	1541
-93.919329	-824.099159	1542
6178.292470	13171.290882	1543
3978.579956	2551.316263	1544
3962.175355	2568.503091	1545
-5735.454590	-1234.300577	1546
-5497.620196	-1489.581309	1547
-899.063178	-1064.217798	1548
1252.400593	1126.309218	1549
-4380.423471	-1975.997340	1550
1132.350908	3577.645158	1551
866.217979	3802.587330	1552
3670.343828	7092.015811	1553
3664.010816	7089.327781	1554
536.547902	-1694.532215	1555
5719.651621	9754.598004	1556
3118.413921	1827.874936	1557
-13432.958083	-4807.091708	1558
-2487.896763	500.298092	1559
874.896876	1392.635389	1560
871.753699	1388.512242	1561
868.795744	1356.514021	1562
2106.480541	6093.903583	1563
2086.285846	6121.913501	1564
2081.187324	6119.167989	1565
-546.628897	553.673341	1566
-542.593434	551.078147	1567
-546.765509	548.702537	1568
-12866.118039	-3708.603530	1569
7988.745740	790.486111	1570
-4287.495111	-3202.175356	1571
-1978.310345	-140.115271	1572
-2361.219100	-163.221896	1573
-11732.172088	-9215.042020	1574
8533.878759	1289.111289	1575
-5839.168785	-2325.054915	1576
-5830.639749	-2322.698323	1577
-5730.100995	-2320.145417	1578
-11500.877385	-8225.453366	1579
6886.539297	777.013967	1580
5271.359011	8817.810013	1581
-16350.275353	-3957.485008	1582
-16643.658345	-4147.693280	1583
-12551.031899	-2796.372645	1584
-12447.628207	-2800.985865	1585
2320.900718	998.210812	1586
-17844.223347	-6836.284252	1587
-17592.112234	-6593.770391	1588
4742.789475	8241.773971	1589
2451.552862	4998.235075	1590
8472.709050	914.673333	1591
-17419.113320	-6624.288599	1592
1251.489957	1122.867697	1593
-1822.767956	976.372975	1594
2481.537621	3209.795514	1595
1611.369025	-2025.819002	1596
-4456.693097	-1771.191380	1597
-11641.620070	-2147.483891	1598
-12084.696528	-2208.484355	1599
-14437.622318	-2818.498694	1600
-15680.393367	-6096.335949	1601
1122.819727	3786.326046	1602
5052.795173	9337.488976	1603
-5119.500434	-1123.061740	1604
-5090.093990	-1125.408512	1605
-5098.331375	-1119.580721	1606
-1872.943090	-334.396469	1607
10594.950479	2062.610708	1608
-17134.775750	-6364.119140	1609
-4215.622435	904.329806	1610
-970.813599	99.588486	1611
-969.847747	95.911791	1612
-972.652434	92.487288	1613
-13184.956797	-2888.349437	1614
3740.064809	20.417409	1615
-10024.954778	-3913.883410	1616
-5889.493969	-2366.565093	1617
-11460.623369	-2532.056460	1618
-17595.760084	-6918.992186	1619
-21593.816301	-6188.018384	1620
1766.996413	6683.722932	1621
3368.864903	588.129821	1622
-284.798119	5215.754643	1623
-6113.055376	-1934.808912	1624
-6107.075008	-1932.429802	1625
-6361.854788	-5206.750789	1626
-6190.972627	-5511.958405	1627
-15378.450859	-3577.384553	1628
-15887.854724	-3781.507392	1629
-13180.381908	-2890.987034	1630
-14630.817439	-3407.357330	1631
36.478046	-1674.948723	1632
40.921595	-1669.184600	1633
1925.092990	6391.796691	1634
-11724.121210	-9194.081836	1635
4303.124636	6014.978227	1636
6443.368593	513.945702	1637
6440.694304	518.081691	1638
6440.499139	522.258521	1639
6390.083193	536.373935	1640
6419.997969	536.502230	1641
5349.690506	8820.133654	1642
-7128.257434	-2381.393255	1643
-7017.582716	-2711.558030	1644
-6907.671598	-2709.254890	1645
5921.935484	12096.357551	1646
-19859.604308	-5463.366530	1647
-8570.116095	-1947.873281	1648
-8563.257071	-1944.347086	1649
-252.872434	5213.417716	1650
2437.793147	-2255.389977	1651
8420.427145	728.299570	1652
-2064.460335	274.443324	1653
-2061.947931	267.267891	1654
-2067.167460	260.176018	1655
-3499.934650	-4306.217856	1656
314.487167	189.518332	1657
-15721.571995	-3268.223355	1658
-15498.466845	-3145.650233	1659
5431.378789	11662.495529	1660
-15677.053701	-6098.998713	1661
10597.218265	2049.306639	1662
10597.043165	2053.083726	1663
-13430.104976	-4809.629493	1664
3543.811664	2163.462115	1665
-15516.886807	-4093.006965	1666
-15246.552924	-3872.709900	1667
-4221.049802	901.719810	1668
2319.129097	1000.746664	1669
-10712.170316	-4905.274070	1670
-10706.740142	-4918.700685	1671
-10704.261908	-4915.940417	1672
-15385.086018	-3566.197678	1673
7487.618580	908.910475	1674
7483.113858	911.649630	1675
7474.994960	922.164531	1676
-11590.119896	-8223.142093	1677
5060.641722	8885.102630	1678
5061.942437	8887.921455	1679
-10091.225990	-2679.188582	1680
9049.049556	1471.950067	1681
-5321.406704	-3181.615801	1682
-17342.433585	-6348.860522	1683
-11337.986669	-7147.209878	1684
-11224.576874	-7144.904151	1685
249.011034	373.417366	1686
2625.111457	-2590.452730	1687
2440.417581	4075.380590	1688
-7168.056326	-2640.010053	1689
3707.159939	7329.331038	1690
-12053.741311	-10988.346269	1691
1646.890880	6992.055008	1692
9049.105818	1475.379215	1693
3709.739650	7322.811090	1694
1614.479536	-2021.793697	1695
-21288.688975	-6058.419018	1696
3376.977932	5670.033149	1697
3794.470909	4568.036908	1698
3791.012929	4570.455691	1699
-17359.792032	-6355.616814	1700
-17354.706010	-6358.324575	1701
-17454.764793	-6363.119287	1702
-13417.678752	-4812.340512	1703
-4040.483766	-3583.992346	1704
540.416267	-1689.541354	1705
-6294.725962	-1443.372091	1706
-10083.097370	-2681.598437	1707
-19863.852500	-5482.874968	1708
7982.815918	800.861449	1709
7982.050995	803.988061	1710
-13360.747115	-3283.674416	1711
2442.772791	4992.616480	1712
-360.249093	5225.857106	1713
2944.910388	-2730.812324	1714
4818.223681	7030.201784	1715
-908.155777	-1059.239677	1716
292.991809	298.187139	1717
4548.094869	635.111968	1718
5477.709768	12562.229263	1719
655.271714	-1524.836782	1720
990.858571	-1619.932015	1721
-17439.406768	-4393.308836	1722
-17435.860733	-4395.884831	1723
-15384.182472	-3568.591769	1724
-10170.752693	-2292.776843	1725
-810.699284	-907.258658	1726
-229.457053	5223.561720	1727
3708.539121	7325.619086	1728
-10959.484109	-5931.887063	1729
3011.914184	-2787.411871	1730
-9919.659001	-3911.578495	1731
-2329.197402	1453.117440	1732
-14746.154351	-3029.542163	1733
5321.191847	10307.606114	1734
-10686.377144	-5254.158954	1735
3670.513087	10234.533482	1736
-19863.340209	-5472.464196	1737
-16245.657240	-4050.810457	1738
2435.794654	4072.290705	1739
5419.709990	10364.872363	1740
5435.254334	10713.333281	1741
-834.209388	-458.034812	1742
-358.445484	5222.200119	1743
-365.168863	5219.713256	1744
2436.316143	4069.592160	1745
3215.943169	9126.207271	1746
-13013.400604	-4165.352215	1747
1908.813383	4733.627258	1748
5121.761198	978.915308	1749
2753.182700	4643.975170	1750
-5315.363191	-3179.160206	1751
3267.791818	3683.741108	1752
4712.972132	8800.260695	1753
-3194.174266	-206.730417	1754
-6189.982917	-5811.968948	1755
5716.057288	9752.010342	1756
-18028.239883	-6946.614686	1757
118.179409	4832.201287	1758
3260.852941	1801.773871	1759
5616.991622	9540.878061	1760
-12038.230351	-2199.124071	1761
-10177.142346	-2241.260790	1762
-2430.196013	563.285240	1763
-5855.596414	-2271.984496	1764
-14384.505245	-2876.186476	1765
4715.524644	8746.463489	1766
1959.925218	2782.047069	1767
-14905.548379	-4753.424408	1768
3453.742270	4038.841988	1769
-2047.956436	1336.584990	1770
-1764.716346	1240.089228	1771
3769.940399	4524.205032	1772
1609.248507	1659.402614	1773
1607.161193	1655.944738	1774
-15449.417926	-3133.167111	1775
7505.952112	559.304783	1776
-14389.318577	-2801.349342	1777
424.727779	-1896.974040	1778
2377.170967	-2322.633653	1779
-486.543632	-744.015337	1780
-218.684335	5184.744776	1781
8050.459085	630.524138	1782
-2571.680967	348.087116	1783
-4829.785262	-1411.441312	1784
8488.219718	1270.835895	1785
-5741.011797	-833.052928	1786
-10684.823352	-4405.257674	1787
-14536.157408	-4387.777204	1788
1624.204686	-2110.270983	1789
-3104.681189	-4833.433557	1790
-11887.443716	-10051.253685	1791
-5638.759236	-2712.651918	1792
7363.039537	891.304476	1793
1672.630766	6949.686225	1794
7490.483177	427.210399	1795
-11664.552021	-8639.858853	1796
-19803.645044	-5444.576240	1797
4651.899845	45.456786	1798
4691.362754	49.707792	1799
-208.919194	5179.439597	1800
5058.922070	8838.211366	1801
3734.522708	7275.742378	1802
10137.026983	987.157708	1803
10161.703535	992.456227	1804
5064.116938	988.528175	1805
831.544279	2242.692095	1806
-15336.786520	-3548.559501	1807
-10965.124382	-5488.060357	1808
5462.859486	9196.213599	1809
-15248.416668	-3134.387326	1810
-11462.375962	-2490.905880	1811
-14996.493970	-3719.803188	1812
2578.594457	5181.397484	1813
-4608.869306	-2869.168039	1814
1893.701003	325.781335	1815
1886.485501	328.344288	1816
-8468.677002	-2313.590249	1817
3055.917672	264.890245	1818
3229.685748	9079.753484	1819
-11776.078423	-9511.988157	1820
7937.130394	790.208034	1821
8424.656476	903.260102	1822
-5171.061105	-2042.583325	1823
3681.496425	10186.035176	1824
-10040.972276	-3320.448912	1825
310.508688	322.643054	1826
3518.863343	2119.853787	1827
362.895109	194.411734	1828
-10826.828178	-4407.559261	1829
4238.175040	7287.564649	1830
-5412.655609	-3148.899225	1831
8149.359973	1228.827293	1832
3764.810172	4528.562430	1833
-20132.046742	-5616.787454	1834
-13988.320389	-3570.582677	1835
-15037.302680	-5192.861946	1836
168.217786	2701.782223	1837
-12536.369989	-2752.493116	1838
-9844.731477	-4682.027480	1839
5996.746999	12495.425392	1840
3600.112497	5217.855538	1841
-20922.858003	-5886.454988	1842
-20922.675123	-5891.844515	1843
-213.027177	5175.063021	1844
1668.014406	6947.168403	1845
5695.491499	9709.931405	1846
73.579938	318.097232	1847
359.631284	229.704201	1848
5310.969141	405.226723	1849
5307.450639	407.724877	1850
5309.182735	410.501475	1851
5305.753219	413.379285	1852
-10623.369599	-4409.849688	1853
